CodeViolation,47.68202226,-122.3156539
CodeViolation,47.71005311,-122.3109083
CodeViolation,47.66519277,-122.3232847
CodeViolation,47.57345334,-122.2940414
CodeViolation,47.63494808,-122.3612725
CodeViolation,47.69327606,-122.2803799
CodeViolation,47.71606644,-122.2923702
CodeViolation,47.57950472,-122.3848649
CodeViolation,47.5838123,-122.3901356
CodeViolation,47.6624785,-122.3186569
CodeViolation,47.63206882,-122.3969815
CodeViolation,47.64307372,-122.3850734
CodeViolation,47.557701,-122.3085359
CodeViolation,47.6940849,-122.3654392
CodeViolation,47.68908878,-122.330506
CodeViolation,47.64958112,-122.4003848
CodeViolation,47.54383903,-122.2977622
CodeViolation,47.55680606,-122.3632955
CodeViolation,47.71997541,-122.2877763
CodeViolation,47.5438392,-122.2979446
CodeViolation,47.69720197,-122.3523993
CodeViolation,47.62770958,-122.3466523
CodeViolation,47.5730903,-122.2953084
CodeViolation,47.52811409,-122.3756539
CodeViolation,47.68889267,-122.3373817
CodeViolation,47.52798033,-122.3756103
CodeViolation,47.70850827,-122.3464942
CodeViolation,47.65555915,-122.4032195
CodeViolation,47.69033457,-122.3559501
CodeViolation,47.54447784,-122.3574779
CodeViolation,47.65473947,-122.4033483
CodeViolation,47.5462027,-122.356886
CodeViolation,47.67598709,-122.3140068
CodeViolation,47.65288232,-122.3391841
CodeViolation,47.64331384,-122.3838798
CodeViolation,47.54761563,-122.3595567
CodeViolation,47.65857978,-122.4030247
CodeViolation,47.54405926,-122.3599179
CodeViolation,47.54836909,-122.3576268
CodeViolation,47.61577328,-122.3011585
CodeViolation,47.600593,-122.3338009
CodeViolation,47.55071118,-122.3733325
CodeViolation,47.60223849,-122.3173511
CodeViolation,47.60224319,-122.3170664
CodeViolation,47.60214917,-122.3171471
CodeViolation,47.71997541,-122.2877763
CodeViolation,47.60752299,-122.297598
CodeViolation,47.53317722,-122.3520109
CodeViolation,47.53672818,-122.3883375
CodeViolation,47.5225555,-122.3495342
CodeViolation,47.72830304,-122.297232
CodeViolation,47.57597161,-122.3069789
CodeViolation,47.57597161,-122.3069789
CodeViolation,47.51884268,-122.3511367
CodeViolation,47.51884268,-122.3511367
CodeViolation,47.69611495,-122.3484433
CodeViolation,47.54656776,-122.2979422
CodeViolation,47.71860578,-122.3499752
CodeViolation,47.63808553,-122.2775392
CodeViolation,47.72628011,-122.2912189
CodeViolation,47.69541807,-122.3751914
CodeViolation,47.51727919,-122.2697757
CodeViolation,47.69537023,-122.3751925
CodeViolation,47.69565746,-122.3751704
CodeViolation,47.67927389,-122.3161704
CodeViolation,47.67926708,-122.3167427
CodeViolation,47.65941728,-122.3412111
CodeViolation,47.67926393,-122.3164
CodeViolation,47.67414347,-122.2907045
CodeViolation,47.69674518,-122.3488731
CodeViolation,47.55908268,-122.3039978
CodeViolation,47.60463256,-122.304686
CodeViolation,47.68425852,-122.3550556
CodeViolation,47.67489999,-122.294605
CodeViolation,47.67564383,-122.2940804
CodeViolation,47.54571853,-122.357392
CodeViolation,47.50714419,-122.2699115
CodeViolation,47.60752299,-122.297598
CodeViolation,47.6754118,-122.2730736
CodeViolation,47.67514434,-122.2741609
CodeViolation,47.64121929,-122.3418131
CodeViolation,47.50860962,-122.2556395
CodeViolation,47.66038393,-122.3580843
CodeViolation,47.67495919,-122.3951843
CodeViolation,47.7180541,-122.283654
CodeViolation,47.6482509,-122.4156554
CodeViolation,47.53470191,-122.3530883
CodeViolation,47.61798526,-122.3560464
CodeViolation,47.52485198,-122.3503266
CodeViolation,47.52501971,-122.3502362
CodeViolation,47.52734842,-122.3503092
CodeViolation,47.52818261,-122.3508627
CodeViolation,47.52818006,-122.3503157
CodeViolation,47.69412084,-122.3684314
CodeViolation,47.52815054,-122.352146
CodeViolation,47.52768262,-122.3515895
CodeViolation,47.5268693,-122.3515983
CodeViolation,47.67603089,-122.3134984
CodeViolation,47.67603089,-122.3134984
CodeViolation,47.52972337,-122.3433766
CodeViolation,47.67400306,-122.3851906
CodeViolation,47.55975194,-122.3613446
CodeViolation,47.55975194,-122.3613446
CodeViolation,47.58647098,-122.3971463
CodeViolation,47.64121929,-122.3418131
CodeViolation,47.73266461,-122.30977
CodeViolation,47.5253693,-122.3503282
CodeViolation,47.56891886,-122.3593144
CodeViolation,47.55388006,-122.3646093
CodeViolation,47.55782579,-122.3652275
CodeViolation,47.56395183,-122.3898005
CodeViolation,47.56382779,-122.3897942
CodeViolation,47.53750009,-122.3870149
CodeViolation,47.68501032,-122.3450946
CodeViolation,47.64802298,-122.3972009
CodeViolation,47.64101925,-122.3244362
CodeViolation,47.52798206,-122.2660184
CodeViolation,47.65586975,-122.3329537
CodeViolation,47.65748922,-122.3329671
CodeViolation,47.65796562,-122.4055557
CodeViolation,47.70386097,-122.3522224
CodeViolation,47.53135671,-122.268558
CodeViolation,47.64101925,-122.3244362
CodeViolation,47.56747802,-122.3705945
CodeViolation,47.6132448,-122.3322453
CodeViolation,47.55111208,-122.3659041
CodeViolation,47.63314377,-122.3431931
CodeViolation,47.53316769,-122.3465031
CodeViolation,47.63282566,-122.343068
CodeViolation,47.52626859,-122.3124975
CodeViolation,47.69293652,-122.3455748
CodeViolation,47.70345049,-122.3570014
CodeViolation,47.596841,-122.3096949
CodeViolation,47.66040378,-122.2889962
CodeViolation,47.60200618,-122.2963773
CodeViolation,47.67603089,-122.3134984
CodeViolation,47.71797233,-122.3373303
CodeViolation,47.58751113,-122.3010167
CodeViolation,47.7177302,-122.3368413
CodeViolation,47.68285604,-122.2610758
CodeViolation,47.60451334,-122.3171226
CodeViolation,47.5980305,-122.3246976
CodeViolation,47.54705885,-122.3828594
CodeViolation,47.61741741,-122.3349218
CodeViolation,47.51045064,-122.2721698
CodeViolation,47.67641043,-122.2670785
CodeViolation,47.51015052,-122.2562088
CodeViolation,47.70526947,-122.3329319
CodeViolation,47.7056442,-122.3317467
CodeViolation,47.59815276,-122.3108507
CodeViolation,47.58372745,-122.3989403
CodeViolation,47.65446954,-122.3588543
CodeViolation,47.55608707,-122.3907626
CodeViolation,47.60295743,-122.2981786
CodeViolation,47.60295743,-122.2981786
CodeViolation,47.670183,-122.2898742
CodeViolation,47.73046309,-122.3097187
CodeViolation,47.56027706,-122.3090581
CodeViolation,47.69932341,-122.34045
CodeViolation,47.58348856,-122.2948116
CodeViolation,47.58365426,-122.3993077
CodeViolation,47.56247514,-122.3838104
CodeViolation,47.53386077,-122.2745485
CodeViolation,47.53718428,-122.3914989
CodeViolation,47.51216033,-122.2477857
CodeViolation,47.56564441,-122.3790738
CodeViolation,47.62074655,-122.2909307
CodeViolation,47.62062952,-122.2908978
CodeViolation,47.52615461,-122.3911754
CodeViolation,47.55451193,-122.3900991
CodeViolation,47.56440421,-122.3784592
CodeViolation,47.5230287,-122.361417
CodeViolation,47.50380474,-122.3719631
CodeViolation,47.55219208,-122.383539
CodeViolation,47.55989737,-122.3898417
CodeViolation,47.55993267,-122.3892176
CodeViolation,47.56004508,-122.3898166
CodeViolation,47.56016853,-122.389862
CodeViolation,47.72628106,-122.2914898
CodeViolation,47.56029771,-122.3898507
CodeViolation,47.6467683,-122.3245794
CodeViolation,47.56041566,-122.3898093
CodeViolation,47.58653801,-122.2977428
CodeViolation,47.56057264,-122.3898008
CodeViolation,47.56056562,-122.389216
CodeViolation,47.56072333,-122.3891588
CodeViolation,47.60752299,-122.297598
CodeViolation,47.5607097,-122.3898455
CodeViolation,47.56083042,-122.3890688
CodeViolation,47.56084608,-122.3898626
CodeViolation,47.56098225,-122.3898459
CodeViolation,47.63851423,-122.3706748
CodeViolation,47.63839262,-122.3979465
CodeViolation,47.64026463,-122.3210575
CodeViolation,47.64573058,-122.4014579
CodeViolation,47.64512534,-122.3864506
CodeViolation,47.55610801,-122.3137471
CodeViolation,47.64872545,-122.371213
CodeViolation,47.7017002,-122.3720037
CodeViolation,47.56474504,-122.3735528
CodeViolation,47.61803597,-122.3016409
CodeViolation,47.62069242,-122.3110615
CodeViolation,47.61741741,-122.3349218
CodeViolation,47.61329667,-122.3198218
CodeViolation,47.67362945,-122.3753361
CodeViolation,47.65836439,-122.3411192
CodeViolation,47.65030292,-122.3197849
CodeViolation,47.6203408,-122.2958442
CodeViolation,47.60645864,-122.2952445
CodeViolation,47.55317152,-122.3939898
CodeViolation,47.72628106,-122.2914898
CodeViolation,47.56195161,-122.2841302
CodeViolation,47.7042254,-122.3813103
CodeViolation,47.63584274,-122.2799334
CodeViolation,47.6063929,-122.3303125
CodeViolation,47.62155256,-122.3165173
CodeViolation,47.61482609,-122.2945923
CodeViolation,47.6055951,-122.2952146
CodeViolation,47.65569675,-122.3265332
CodeViolation,47.68645401,-122.2802206
CodeViolation,47.53912398,-122.2773549
CodeViolation,47.65091395,-122.3410933
CodeViolation,47.65091395,-122.3410933
CodeViolation,47.53071902,-122.3478038
CodeViolation,47.69369622,-122.3502322
CodeViolation,47.52002041,-122.3721193
CodeViolation,47.71669981,-122.2936883
CodeViolation,47.72989875,-122.2948829
CodeViolation,47.62481854,-122.340721
CodeViolation,47.64523061,-122.3684201
CodeViolation,47.54895953,-122.3174893
CodeViolation,47.58346444,-122.303189
CodeViolation,47.55637038,-122.2829549
CodeViolation,47.54238055,-122.3558388
CodeViolation,47.52497148,-122.3806618
CodeViolation,47.6484681,-122.4069728
CodeViolation,47.68662218,-122.3946953
CodeViolation,47.67574323,-122.3891099
CodeViolation,47.70056413,-122.3160894
CodeViolation,47.68384255,-122.3514462
CodeViolation,47.68163702,-122.3495142
CodeViolation,47.61272383,-122.3007783
CodeViolation,47.66005372,-122.3580735
CodeViolation,47.66005372,-122.3580735
CodeViolation,47.54237088,-122.3769807
CodeViolation,47.68896251,-122.3474798
CodeViolation,47.61911369,-122.317189
CodeViolation,47.55660142,-122.3974488
CodeViolation,47.59981065,-122.3058049
CodeViolation,47.59249585,-122.2906621
CodeViolation,47.66637276,-122.3589636
CodeViolation,47.56599696,-122.3637735
CodeViolation,47.70347948,-122.3513988
CodeViolation,47.67258355,-122.2851989
CodeViolation,47.68319422,-122.280116
CodeViolation,47.68356434,-122.2823442
CodeViolation,47.68340846,-122.2823524
CodeViolation,47.67668531,-122.2881053
CodeViolation,47.67959303,-122.2683616
CodeViolation,47.53634119,-122.3573708
CodeViolation,47.5428252,-122.3218828
CodeViolation,47.6637783,-122.3048937
CodeViolation,47.54992581,-122.2739987
CodeViolation,47.54009788,-122.3961213
CodeViolation,47.65933705,-122.3513128
CodeViolation,47.65933705,-122.3513128
CodeViolation,47.56430795,-122.3747506
CodeViolation,47.65695525,-122.320054
CodeViolation,47.64331429,-122.3659736
CodeViolation,47.65286339,-122.3306279
CodeViolation,47.54444888,-122.2637094
CodeViolation,47.58313175,-122.3138776
CodeViolation,47.55580682,-122.2789077
CodeViolation,47.5840245,-122.3136812
CodeViolation,47.71445371,-122.3338279
CodeViolation,47.57373059,-122.4159828
CodeViolation,47.70570148,-122.275881
CodeViolation,47.62852877,-122.3200015
CodeViolation,47.59155716,-122.386528
CodeViolation,47.62833889,-122.3006742
CodeViolation,47.73173489,-122.3060931
CodeViolation,47.6208044,-122.3022751
CodeViolation,47.64701202,-122.3638479
CodeViolation,47.54908259,-122.3600889
CodeViolation,47.54908259,-122.3600889
CodeViolation,47.58647655,-122.3085361
CodeViolation,47.71374884,-122.3035589
CodeViolation,47.58742822,-122.3087001
CodeViolation,47.72758316,-122.361246
CodeViolation,47.63743158,-122.3275027
CodeViolation,47.58574733,-122.3013286
CodeViolation,47.63862588,-122.3679361
CodeViolation,47.64449396,-122.3571755
CodeViolation,47.64459653,-122.357197
CodeViolation,47.67654378,-122.2670414
CodeViolation,47.6829052,-122.3285412
CodeViolation,47.64934507,-122.3862754
CodeViolation,47.66824863,-122.3294719
CodeViolation,47.61960238,-122.2988438
CodeViolation,47.61960238,-122.2988438
CodeViolation,47.57120134,-122.314043
CodeViolation,47.65606873,-122.3603718
CodeViolation,47.64130272,-122.3665866
CodeViolation,47.71466176,-122.3006581
CodeViolation,47.67669687,-122.2873578
CodeViolation,47.69622849,-122.3650689
CodeViolation,47.68244383,-122.3680546
CodeViolation,47.66837422,-122.3147463
CodeViolation,47.67331948,-122.3257836
CodeViolation,47.67452829,-122.3242043
CodeViolation,47.66331732,-122.3199287
CodeViolation,47.66526003,-122.3765607
CodeViolation,47.63806385,-122.3625969
CodeViolation,47.64155336,-122.3062657
CodeViolation,47.66082968,-122.3469345
CodeViolation,47.65968125,-122.3146522
CodeViolation,47.66837629,-122.2865956
CodeViolation,47.67607226,-122.2899458
CodeViolation,47.51751357,-122.3602566
CodeViolation,47.55637038,-122.2829549
CodeViolation,47.58606379,-122.3860387
CodeViolation,47.51582637,-122.2697329
CodeViolation,47.61441264,-122.3457174
CodeViolation,47.67371046,-122.4017981
CodeViolation,47.6855875,-122.3973128
CodeViolation,47.68490694,-122.379726
CodeViolation,47.66581268,-122.4064316
CodeViolation,47.69229744,-122.3125598
CodeViolation,47.69417375,-122.3160823
CodeViolation,47.68649864,-122.3102934
CodeViolation,47.68686866,-122.3086859
CodeViolation,47.66567208,-122.4034145
CodeViolation,47.52710283,-122.3574964
CodeViolation,47.55843561,-122.3824867
CodeViolation,47.52121531,-122.3619001
CodeViolation,47.55619323,-122.3907241
CodeViolation,47.55424292,-122.3826558
CodeViolation,47.57594982,-122.3903653
CodeViolation,47.72101862,-122.3052174
CodeViolation,47.57606339,-122.3903575
CodeViolation,47.72251751,-122.3551102
CodeViolation,47.5758104,-122.3904907
CodeViolation,47.7169036,-122.3382
CodeViolation,47.57129928,-122.4012802
CodeViolation,47.71690468,-122.3384587
CodeViolation,47.54135997,-122.2805436
CodeViolation,47.54596159,-122.2897072
CodeViolation,47.63184539,-122.366063
CodeViolation,47.64570298,-122.3758505
CodeViolation,47.55871517,-122.2797443
CodeViolation,47.70757197,-122.2807419
CodeViolation,47.54675234,-122.3982307
CodeViolation,47.6933089,-122.3146632
CodeViolation,47.69286651,-122.3131918
CodeViolation,47.5946329,-122.3065301
CodeViolation,47.59470531,-122.3068566
CodeViolation,47.59470997,-122.3069726
CodeViolation,47.50566132,-122.3851218
CodeViolation,47.59353637,-122.2957085
CodeViolation,47.52310368,-122.2740843
CodeViolation,47.69148421,-122.3680693
CodeViolation,47.54621469,-122.3981134
CodeViolation,47.71602628,-122.3047923
CodeViolation,47.54647152,-122.3981442
CodeViolation,47.60451334,-122.3171226
CodeViolation,47.55168337,-122.3246071
CodeViolation,47.65968125,-122.3146522
CodeViolation,47.55509462,-122.3960071
CodeViolation,47.55161575,-122.3888497
CodeViolation,47.65968125,-122.3146522
CodeViolation,47.65589108,-122.3388483
CodeViolation,47.59625112,-122.2966449
CodeViolation,47.7191912,-122.3097244
CodeViolation,47.65482397,-122.3464425
CodeViolation,47.69359887,-122.3264274
CodeViolation,47.65100016,-122.3462731
CodeViolation,47.69415268,-122.3131915
CodeViolation,47.65125797,-122.3482077
CodeViolation,47.71710767,-122.2910897
CodeViolation,47.63812426,-122.3255928
CodeViolation,47.67747343,-122.2799225
CodeViolation,47.55445654,-122.3958791
CodeViolation,47.69909798,-122.363729
CodeViolation,47.64282227,-122.3598358
CodeViolation,47.66679096,-122.3634909
CodeViolation,47.53606307,-122.3749838
CodeViolation,47.65326745,-122.3872046
CodeViolation,47.6246999,-122.2922091
CodeViolation,47.51746665,-122.2708291
CodeViolation,47.53739185,-122.3921969
CodeViolation,47.57520842,-122.3005787
CodeViolation,47.62417772,-122.2909301
CodeViolation,47.59248856,-122.2950996
CodeViolation,47.54982856,-122.322128
CodeViolation,47.56034031,-122.315632
CodeViolation,47.65097745,-122.3196239
CodeViolation,47.64628089,-122.3586338
CodeViolation,47.6427122,-122.357903
CodeViolation,47.63734845,-122.3029938
CodeViolation,47.61269101,-122.308517
CodeViolation,47.70084978,-122.3543204
CodeViolation,47.53528777,-122.3844424
CodeViolation,47.69656704,-122.3637074
CodeViolation,47.51227344,-122.3766318
CodeViolation,47.64301151,-122.3442989
CodeViolation,47.54044571,-122.3221509
CodeViolation,47.61057943,-122.3099108
CodeViolation,47.53655728,-122.3771506
CodeViolation,47.53215162,-122.3230439
CodeViolation,47.6173362,-122.3260232
CodeViolation,47.6138737,-122.2906757
CodeViolation,47.61056769,-122.3152166
CodeViolation,47.67082693,-122.3098991
CodeViolation,47.69139516,-122.3125409
CodeViolation,47.69152096,-122.3125577
CodeViolation,47.69346545,-122.3151427
CodeViolation,47.56818646,-122.2853264
CodeViolation,47.68653095,-122.3075633
CodeViolation,47.66474758,-122.2920581
CodeViolation,47.73050398,-122.3056739
CodeViolation,47.69289702,-122.3065666
CodeViolation,47.5961869,-122.3175844
CodeViolation,47.63420514,-122.3502596
CodeViolation,47.67217972,-122.3922278
CodeViolation,47.59427259,-122.3255797
CodeViolation,47.64040675,-122.3757319
CodeViolation,47.60586888,-122.2875792
CodeViolation,47.64555543,-122.386426
CodeViolation,47.57669105,-122.3110759
CodeViolation,47.56708134,-122.2966778
CodeViolation,47.56796555,-122.3619993
CodeViolation,47.6454758,-122.3864847
CodeViolation,47.55977243,-122.2747834
CodeViolation,47.64531523,-122.3864084
CodeViolation,47.64477774,-122.411377
CodeViolation,47.68224402,-122.2662301
CodeViolation,47.51015226,-122.2568205
CodeViolation,47.62284466,-122.3196078
CodeViolation,47.5273257,-122.2765522
CodeViolation,47.61232279,-122.284018
CodeViolation,47.54654064,-122.3202114
CodeViolation,47.54492989,-122.3206715
CodeViolation,47.6139436,-122.2911497
CodeViolation,47.64894805,-122.4126915
CodeViolation,47.61054368,-122.313831
CodeViolation,47.67362945,-122.3753361
CodeViolation,47.5705923,-122.4024772
CodeViolation,47.5622102,-122.4050337
CodeViolation,47.53528777,-122.3844424
CodeViolation,47.55521079,-122.3132569
CodeViolation,47.59114367,-122.3151948
CodeViolation,47.55664821,-122.3054608
CodeViolation,47.56077206,-122.2722414
CodeViolation,47.69935287,-122.3636609
CodeViolation,47.56038586,-122.2764387
CodeViolation,47.53240872,-122.3472371
CodeViolation,47.60180947,-122.3002505
CodeViolation,47.57178856,-122.3137088
CodeViolation,47.64517373,-122.4068016
CodeViolation,47.5529438,-122.3562756
CodeViolation,47.63895128,-122.3599315
CodeViolation,47.67431321,-122.3658484
CodeViolation,47.60872869,-122.3018195
CodeViolation,47.56679586,-122.2926552
CodeViolation,47.56691257,-122.2926624
CodeViolation,47.56703414,-122.2927051
CodeViolation,47.56716233,-122.2926459
CodeViolation,47.54387991,-122.2679864
CodeViolation,47.60649345,-122.3073374
CodeViolation,47.54992581,-122.2739987
CodeViolation,47.69730574,-122.3943503
CodeViolation,47.59114367,-122.3151948
CodeViolation,47.54630556,-122.3980578
CodeViolation,47.54660869,-122.3981514
CodeViolation,47.54606446,-122.3982046
CodeViolation,47.66163632,-122.2894903
CodeViolation,47.70868896,-122.275765
CodeViolation,47.70727655,-122.2751353
CodeViolation,47.69036765,-122.3388425
CodeViolation,47.57345334,-122.2940414
CodeViolation,47.70656401,-122.3552296
CodeViolation,47.6223157,-122.3419568
CodeViolation,47.53646678,-122.3564392
CodeViolation,47.53718428,-122.3914989
CodeViolation,47.67351862,-122.3283919
CodeViolation,47.52232506,-122.3477617
CodeViolation,47.51964313,-122.3464546
CodeViolation,47.52550841,-122.3601808
CodeViolation,47.57263146,-122.2880777
CodeViolation,47.55694998,-122.3137113
CodeViolation,47.60680835,-122.3035813
CodeViolation,47.52320019,-122.3464756
CodeViolation,47.64889573,-122.3192245
CodeViolation,47.62327913,-122.3324607
CodeViolation,47.6232742,-122.3325947
CodeViolation,47.5990341,-122.3087322
CodeViolation,47.55487433,-122.3900432
CodeViolation,47.6993561,-122.3955831
CodeViolation,47.55061768,-122.3920033
CodeViolation,47.67673713,-122.3116768
CodeViolation,47.58403735,-122.290101
CodeViolation,47.5718909,-122.3898155
CodeViolation,47.53567239,-122.355279
CodeViolation,47.56499906,-122.3651662
CodeViolation,47.58831146,-122.3065108
CodeViolation,47.67925112,-122.4016551
CodeViolation,47.58840344,-122.3072457
CodeViolation,47.70575652,-122.290508
CodeViolation,47.61397567,-122.3450974
CodeViolation,47.60812732,-122.2946784
CodeViolation,47.61182746,-122.3356252
CodeViolation,47.59292452,-122.2948626
CodeViolation,47.66625478,-122.3675363
CodeViolation,47.55630953,-122.3925961
CodeViolation,47.55398296,-122.364623
CodeViolation,47.55388006,-122.3646093
CodeViolation,47.55360641,-122.3646199
CodeViolation,47.52486171,-122.3710069
CodeViolation,47.65477215,-122.3877532
CodeViolation,47.55510806,-122.3819291
CodeViolation,47.67479556,-122.3509543
CodeViolation,47.55000379,-122.2619166
CodeViolation,47.69939213,-122.3550909
CodeViolation,47.67427169,-122.3497438
CodeViolation,47.69909701,-122.3548875
CodeViolation,47.69831111,-122.3548835
CodeViolation,47.70828302,-122.3078458
CodeViolation,47.63114997,-122.3006216
CodeViolation,47.54009788,-122.3961213
CodeViolation,47.7135412,-122.2794103
CodeViolation,47.64216421,-122.3752315
CodeViolation,47.67782432,-122.3090218
CodeViolation,47.6673099,-122.3209703
CodeViolation,47.66161966,-122.2891056
CodeViolation,47.54268454,-122.2702645
CodeViolation,47.69855426,-122.3626864
CodeViolation,47.61959933,-122.3576689
CodeViolation,47.54898017,-122.3902576
CodeViolation,47.65075776,-122.3863507
CodeViolation,47.69902905,-122.2810759
CodeViolation,47.71473765,-122.2775195
CodeViolation,47.71419711,-122.2773149
CodeViolation,47.71444059,-122.2774173
CodeViolation,47.54584481,-122.2842097
CodeViolation,47.71650063,-122.302891
CodeViolation,47.68930591,-122.30987
CodeViolation,47.68558386,-122.2910012
CodeViolation,47.57347909,-122.4152174
CodeViolation,47.57111393,-122.3853518
CodeViolation,47.58606997,-122.3011257
CodeViolation,47.56927704,-122.359371
CodeViolation,47.57546025,-122.3861366
CodeViolation,47.68931078,-122.3559768
CodeViolation,47.69509941,-122.3477832
CodeViolation,47.72117406,-122.3393356
CodeViolation,47.52628085,-122.3254296
CodeViolation,47.59817615,-122.3132063
CodeViolation,47.50506721,-122.2679958
CodeViolation,47.68721769,-122.3075681
CodeViolation,47.61793604,-122.2843914
CodeViolation,47.67630056,-122.2791963
CodeViolation,47.56112749,-122.2673357
CodeViolation,47.54833763,-122.3941114
CodeViolation,47.53655165,-122.2756302
CodeViolation,47.55691457,-122.2751169
CodeViolation,47.67831222,-122.3462802
CodeViolation,47.67808238,-122.3460157
CodeViolation,47.65477215,-122.3877532
CodeViolation,47.72682142,-122.3106792
CodeViolation,47.69293647,-122.3459543
CodeViolation,47.67535529,-122.3123816
CodeViolation,47.6757288,-122.3769062
CodeViolation,47.66627819,-122.3644304
CodeViolation,47.66627819,-122.3644304
CodeViolation,47.6928492,-122.394525
CodeViolation,47.66805217,-122.3705447
CodeViolation,47.55390292,-122.3262717
CodeViolation,47.61741244,-122.3135208
CodeViolation,47.72609871,-122.291229
CodeViolation,47.57220011,-122.3136956
CodeViolation,47.59557491,-122.2882165
CodeViolation,47.54584481,-122.2842097
CodeViolation,47.54908162,-122.2688442
CodeViolation,47.5396377,-122.3558877
CodeViolation,47.65065577,-122.3320435
CodeViolation,47.72182694,-122.320574
CodeViolation,47.57143432,-122.3137269
CodeViolation,47.59498804,-122.2962344
CodeViolation,47.71830958,-122.3559005
CodeViolation,47.71431212,-122.3559534
CodeViolation,47.53314683,-122.3483207
CodeViolation,47.53895907,-122.3582906
CodeViolation,47.71812919,-122.3558843
CodeViolation,47.69050844,-122.3132099
CodeViolation,47.71684498,-122.3559424
CodeViolation,47.53356393,-122.280145
CodeViolation,47.71667147,-122.3559412
CodeViolation,47.71631195,-122.3559357
CodeViolation,47.52256823,-122.3525689
CodeViolation,47.5157757,-122.3769256
CodeViolation,47.56670681,-122.3583961
CodeViolation,47.70857377,-122.3550868
CodeViolation,47.58338622,-122.3915392
CodeViolation,47.7161507,-122.293594
CodeViolation,47.60184751,-122.3005728
CodeViolation,47.67622622,-122.367839
CodeViolation,47.69226405,-122.3635826
CodeViolation,47.61273222,-122.3005912
CodeViolation,47.56003689,-122.3891386
CodeViolation,47.67261828,-122.3159518
CodeViolation,47.54976561,-122.3927628
CodeViolation,47.69255438,-122.3814006
CodeViolation,47.71191955,-122.3029836
CodeViolation,47.64955457,-122.3391005
CodeViolation,47.53138209,-122.3230913
CodeViolation,47.53113332,-122.3230695
CodeViolation,47.68758251,-122.3375014
CodeViolation,47.53076295,-122.3236926
CodeViolation,47.63918556,-122.3559131
CodeViolation,47.67621731,-122.4014772
CodeViolation,47.56260266,-122.2697714
CodeViolation,47.56645306,-122.3726123
CodeViolation,47.66301244,-122.4028353
CodeViolation,47.66557049,-122.4066013
CodeViolation,47.63877022,-122.3197733
CodeViolation,47.62153015,-122.3028007
CodeViolation,47.54647421,-122.276859
CodeViolation,47.64702741,-122.3857528
CodeViolation,47.63890299,-122.3432991
CodeViolation,47.64533548,-122.3856918
CodeViolation,47.62876149,-122.3701862
CodeViolation,47.66190256,-122.3340097
CodeViolation,47.60941828,-122.3099323
CodeViolation,47.54357545,-122.269549
CodeViolation,47.66870814,-122.3104497
CodeViolation,47.54514368,-122.2696633
CodeViolation,47.54406495,-122.2632652
CodeViolation,47.54451893,-122.2654368
CodeViolation,47.70828302,-122.3078458
CodeViolation,47.70132562,-122.287516
CodeViolation,47.54268266,-122.2696887
CodeViolation,47.6839544,-122.327973
CodeViolation,47.55688351,-122.2781186
CodeViolation,47.64074133,-122.3559884
CodeViolation,47.67941739,-122.3732575
CodeViolation,47.64083956,-122.3558775
CodeViolation,47.57271853,-122.3059126
CodeViolation,47.57271853,-122.3059126
CodeViolation,47.64095378,-122.3558754
CodeViolation,47.68713184,-122.3523995
CodeViolation,47.61579977,-122.3061061
CodeViolation,47.6439385,-122.3525464
CodeViolation,47.57220011,-122.3136956
CodeViolation,47.62649282,-122.2953966
CodeViolation,47.67809015,-122.3309128
CodeViolation,47.67786267,-122.3314234
CodeViolation,47.57550308,-122.3130819
CodeViolation,47.6249208,-122.3138831
CodeViolation,47.56062356,-122.3625544
CodeViolation,47.54361122,-122.3623706
CodeViolation,47.54359828,-122.3616859
CodeViolation,47.54359828,-122.3616859
CodeViolation,47.69919456,-122.2767537
CodeViolation,47.71897822,-122.2800873
CodeViolation,47.69624579,-122.3644239
CodeViolation,47.66658943,-122.310493
CodeViolation,47.6691663,-122.3801647
CodeViolation,47.66651242,-122.2993204
CodeViolation,47.61579678,-122.2977828
CodeViolation,47.6796011,-122.291823
CodeViolation,47.66480495,-122.3204229
CodeViolation,47.60254393,-122.3007258
CodeViolation,47.69199922,-122.3188799
CodeViolation,47.68491706,-122.37816
CodeViolation,47.55429962,-122.3052001
CodeViolation,47.55429962,-122.3052001
CodeViolation,47.56305014,-122.2840919
CodeViolation,47.55691457,-122.2751169
CodeViolation,47.64923012,-122.3701903
CodeViolation,47.55479186,-122.3068809
CodeViolation,47.61367453,-122.2996026
CodeViolation,47.55479186,-122.3068809
CodeViolation,47.58453006,-122.33371
CodeViolation,47.56364273,-122.2857312
CodeViolation,47.67432497,-122.3775231
CodeViolation,47.55455304,-122.3068942
CodeViolation,47.57433895,-122.2931761
CodeViolation,47.68235417,-122.35981
CodeViolation,47.66477064,-122.3646035
CodeViolation,47.66477064,-122.3646035
CodeViolation,47.61438622,-122.3468545
CodeViolation,47.54427529,-122.3630465
CodeViolation,47.52337014,-122.3585853
CodeViolation,47.6518847,-122.2772244
CodeViolation,47.5213891,-122.3576078
CodeViolation,47.52138331,-122.3572778
CodeViolation,47.72881226,-122.3097
CodeViolation,47.63640804,-122.3510068
CodeViolation,47.5213891,-122.3576078
CodeViolation,47.5284788,-122.3575608
CodeViolation,47.54548191,-122.3191622
CodeViolation,47.52032063,-122.3710427
CodeViolation,47.51947369,-122.3708126
