47.56871399,-122.3784945
47.56915868,-122.2765871
47.61982564,-122.3256213
47.64902667,-122.3361
47.70420662,-122.3544092
47.50118108,-122.3758389
47.50551562,-122.257423
47.65051361,-122.3758604
47.65251621,-122.3584719
47.61574546,-122.3479084
47.68757517,-122.3765219
47.52169188,-122.3508914
47.69410332,-122.3717979
47.56768965,-122.3740401
47.53023895,-122.3756704
47.6953532,-122.3422564
47.59982559,-122.3285187
47.50345008,-122.2559634
47.53071536,-122.2884805
47.53085932,-122.2885296
47.56448949,-122.2747689
47.55374145,-122.2927756
47.55181043,-122.2783331
47.55446243,-122.2879988
47.56949873,-122.3608337
47.55603752,-122.2696017
47.56705626,-122.3593926
47.58132772,-122.3779091
47.57000344,-122.3577221
47.50551562,-122.257423
47.5673438,-122.3598733
47.68757517,-122.3765219
47.5695413,-122.3222823
47.52615954,-122.3601921
47.58588439,-122.3887439
47.67352695,-122.4008095
47.52084694,-122.364348
47.53818893,-122.3875797
47.53672818,-122.3883375
47.63174551,-122.3569175
47.56514926,-122.2878257
47.59987003,-122.3307041
47.58058694,-122.287827
47.66222901,-122.3061952
47.55497035,-122.3103191
47.7146029,-122.3101388
47.67751738,-122.36075
47.67766642,-122.3607279
47.539689,-122.3619847
47.59164262,-122.2907213
47.53968229,-122.3626239
47.69865805,-122.3690535
47.50770485,-122.2627922
47.57366118,-122.2943381
47.53947822,-122.362624
47.55552895,-122.3038008
47.55537393,-122.303753
47.72144529,-122.2916373
47.56949873,-122.3608337
47.55958112,-122.3054578
47.55571576,-122.30375
47.65304759,-122.3925332
47.65304759,-122.3925332
47.56964185,-122.3608437
47.54488944,-122.3781111
47.63213967,-122.3687648
47.63750847,-122.3724392
47.63725334,-122.3724401
47.6373903,-122.3724372
47.52630034,-122.3776402
47.52709191,-122.3790396
47.52887489,-122.379107
47.52126129,-122.3796719
47.5212776,-122.3776116
47.5272364,-122.379041
47.52785191,-122.3822782
47.64658776,-122.3511572
47.52812506,-122.3822745
47.61339187,-122.339287
47.62120965,-122.3601736
47.57685228,-122.3056908
47.50442906,-122.26519
47.53482812,-122.276257
47.54723528,-122.3859914
47.58876438,-122.3868147
47.6972288,-122.2767065
47.70558206,-122.3348776
47.69537735,-122.371079
47.67176218,-122.3592439
47.53482812,-122.276257
47.51619866,-122.262407
47.52985708,-122.2883596
47.6326889,-122.3013596
47.54890212,-122.3760074
47.65681328,-122.3503015
47.64303455,-122.3500769
47.64043411,-122.3017848
47.53817184,-122.393255
47.70991472,-122.3253332
47.67240291,-122.2801877
47.67034159,-122.3873189
47.55294938,-122.3544415
47.55915112,-122.3632557
47.68934509,-122.3273549
47.5057753,-122.3770125
47.65385195,-122.3587166
47.52323407,-122.3146733
47.68277335,-122.2664017
47.68275101,-122.2667109
47.66823596,-122.3044244
47.50563339,-122.2516994
47.5752789,-122.3087784
47.59849998,-122.3222511
47.63017114,-122.3075189
47.5987044,-122.3223011
47.64027241,-122.2793722
47.65237985,-122.3706667
47.59182838,-122.3004796
47.59142029,-122.3006045
47.63692446,-122.36146
47.60190036,-122.2975901
47.5462027,-122.356886
47.59067448,-122.2927497
47.59559891,-122.2941251
47.56687978,-122.3594061
47.55984918,-122.3625586
47.5513245,-122.2603736
47.5469645,-122.3907108
47.63017114,-122.3075189
47.55222356,-122.3263663
47.6183728,-122.353645
47.62674183,-122.325864
47.62093273,-122.3175225
47.53468228,-122.2796514
47.69581909,-122.3362233
47.56872247,-122.2965076
47.55840181,-122.284159
47.6783865,-122.3986818
47.6936471,-122.3449575
47.69358733,-122.3717227
47.69321106,-122.3717086
47.69532227,-122.3717444
47.5723056,-122.301482
47.68697844,-122.3861302
47.61894983,-122.3162111
47.60679968,-122.3030591
47.66340638,-122.2894946
47.57231976,-122.3143705
47.65938438,-122.3254809
47.58596493,-122.3008474
47.58606997,-122.3011257
47.7163958,-122.3319309
47.55636433,-122.2989402
47.58620162,-122.3013568
47.58618439,-122.3009179
47.61301769,-122.3293033
47.59945025,-122.2994767
47.61445789,-122.3133533
47.59067448,-122.2927497
47.55580888,-122.2881041
47.55636433,-122.2989402
47.59812451,-122.3072711
47.6610914,-122.3450478
47.69226822,-122.3664722
47.6107813,-122.3053773
47.50954833,-122.3875812
47.55603752,-122.2696017
47.56783686,-122.2935257
47.66107524,-122.3507548
47.50167552,-122.2458964
47.56260266,-122.2697714
47.56802328,-122.3738418
47.55717377,-122.2785413
47.62490219,-122.2968884
47.61882397,-122.3255659
47.71323058,-122.362539
47.52421227,-122.3141105
47.72176567,-122.2918056
47.6209534,-122.2908935
47.62890435,-122.3204782
47.52421227,-122.3141105
47.57409721,-122.2939093
47.50954833,-122.3875812
47.61160936,-122.3030288
47.66843126,-122.3695492
47.61020382,-122.3007068
47.61431057,-122.3466578
47.58102339,-122.3895623
47.53515652,-122.3519661
47.55457511,-122.3065122
47.56482732,-122.3705753
47.59956518,-122.2984785
47.51602777,-122.2616057
47.52772578,-122.2816027
47.66889898,-122.3932139
47.69096824,-122.3039381
47.58821084,-122.3053807
47.69096824,-122.3039381
47.50805645,-122.3823799
47.69096824,-122.3039381
47.5284368,-122.2667824
47.59199774,-122.2915814
47.53468228,-122.2796514
47.70495667,-122.2992922
47.54590234,-122.2750886
47.71931604,-122.3278428
47.53468228,-122.2796514
47.71931345,-122.3275963
47.54211005,-122.3627592
47.55785193,-122.3624217
47.55862512,-122.2931356
47.65641099,-122.3482116
47.6370629,-122.3613018
47.63004145,-122.3077761
47.56729459,-122.3684209
47.56575049,-122.365723
47.72662133,-122.2853246
47.53472969,-122.3742607
47.59946239,-122.3056225
47.60634824,-122.3318499
47.52200238,-122.3575247
47.63458847,-122.318714
47.59956518,-122.2984785
47.53179993,-122.2718792
47.67199021,-122.2929122
47.71503282,-122.2956116
47.68151351,-122.2928949
47.5323297,-122.27959
47.53472969,-122.3742607
47.59974939,-122.3054684
47.66659995,-122.2630164
47.69016469,-122.3585063
47.58383976,-122.31233
47.64675549,-122.321729
47.64662934,-122.3217372
47.64649275,-122.3217679
47.68729345,-122.3334386
47.65539549,-122.3240216
47.71022229,-122.2763247
47.66407177,-122.305771
47.55089964,-122.2640138
47.58534177,-122.3093906
47.61665125,-122.2939395
47.64635534,-122.3218243
47.64620672,-122.3217522
47.6460812,-122.3217923
47.58649214,-122.3117506
47.64581305,-122.3217624
47.58665807,-122.31173
47.586815,-122.3117429
47.61590216,-122.3158534
47.61553226,-122.3011745
47.5925378,-122.3059196
47.52760949,-122.2641447
47.66824728,-122.3046156
47.49758146,-122.2643859
47.56713403,-122.2848168
47.59249473,-122.3055173
47.72109939,-122.3344479
47.5522103,-122.2875618
47.60100759,-122.2960135
47.67145253,-122.3701426
47.55912245,-122.3618765
47.55912245,-122.3618765
47.55912245,-122.3618765
47.56474713,-122.2864609
47.55532831,-122.3052841
47.59596583,-122.2961421
47.55532831,-122.3052841
47.57853292,-122.381954
47.5506694,-122.3568732
47.52715171,-122.3262044
47.53912398,-122.2773549
47.49722843,-122.2653231
47.49719383,-122.2645906
47.71806325,-122.3700722
47.49660708,-122.2655334
47.63002641,-122.3414234
47.54604784,-122.3928738
47.62339176,-122.313386
47.63413303,-122.322627
47.52644313,-122.2856932
47.55912245,-122.3618765
47.54757716,-122.3973561
47.56609952,-122.4088515
47.54740615,-122.3974152
47.61332151,-122.3390548
47.5295943,-122.2730034
47.5295943,-122.2730034
47.55912245,-122.3618765
47.6452468,-122.4056166
47.64517037,-122.40623
47.616288,-122.3023704
47.616288,-122.3023704
47.64527672,-122.405909
47.64666551,-122.4040866
47.55556209,-122.2933598
47.68714752,-122.301642
47.58013146,-122.3059173
47.68684746,-122.3012972
47.55324854,-122.2837
47.67545886,-122.3751188
47.55609174,-122.2865224
47.52574353,-122.323146
47.57419705,-122.3110064
47.57409721,-122.2939093
47.51153009,-122.2573588
47.55365213,-122.2858902
47.6394132,-122.3430187
47.69101965,-122.3744073
47.64659331,-122.3041448
47.55974997,-122.3625323
47.61541083,-122.3072139
47.54604784,-122.3928738
47.72999893,-122.3426077
47.5131832,-122.2733689
47.61556159,-122.320491
47.61749869,-122.314725
47.55206434,-122.3101597
47.62345675,-122.324434
47.55975194,-122.3613446
47.52346901,-122.2766315
47.57760834,-122.3816499
47.62726462,-122.3587864
47.58970693,-122.3163657
47.55130309,-122.2657034
47.71592842,-122.2943543
47.68243054,-122.3927221
47.68475607,-122.3149736
47.71761877,-122.3545523
47.58808272,-122.2918269
47.52628421,-122.3260315
47.52320019,-122.3464756
47.50842775,-122.3756631
47.53594834,-122.3770443
47.53627969,-122.3770547
47.60071352,-122.3337876
47.65794682,-122.3216152
47.6718096,-122.3713577
47.62735263,-122.3507744
47.59600159,-122.3162261
47.70512732,-122.3175209
47.56373681,-122.3857625
47.61369767,-122.3402296
47.53680551,-122.3883431
47.57409721,-122.2939093
47.63004145,-122.3077761
47.67549683,-122.2687841
47.62506991,-122.3001361
47.63017114,-122.3075189
47.65372835,-122.3584446
47.59946215,-122.3306751
47.54974144,-122.3019633
47.61349518,-122.3444323
47.59956518,-122.2984785
47.67734599,-122.2792136
47.67734599,-122.2792136
47.61310325,-122.3079814
47.638256,-122.322132
47.70066289,-122.3433616
47.6356811,-122.2992768
47.68767773,-122.3184351
47.67338009,-122.380015
47.69440785,-122.3954277
47.66546845,-122.3334458
47.66374269,-122.3231713
47.66374269,-122.3231713
47.66771103,-122.3085986
47.69267783,-122.2909877
47.66175789,-122.332273
47.66175789,-122.332273
47.69388857,-122.3449661
47.66234408,-122.3186748
47.5797826,-122.394394
47.60578879,-122.3060872
47.52897643,-122.3822593
47.53896032,-122.3578399
47.56793636,-122.3598007
47.55327266,-122.3640102
47.62793683,-122.3582284
47.5369231,-122.3883461
47.53707272,-122.3882432
47.5371739,-122.3882256
47.53727246,-122.3882204
47.64144516,-122.3274134
47.53809288,-122.3878177
47.53805418,-122.3885219
47.63004145,-122.3077761
47.70822046,-122.3455063
47.69722034,-122.3912616
47.70960539,-122.2775314
47.50235171,-122.2691082
47.49886914,-122.2631866
47.49886914,-122.2631866
47.60881344,-122.3041847
47.50665566,-122.2503632
47.65817009,-122.3332966
47.65146717,-122.3754194
47.66823451,-122.3050385
47.66364134,-122.2932443
47.56873356,-122.2944384
47.63588363,-122.3123649
47.61946586,-122.319114
47.56510918,-122.2858248
47.63860974,-122.3528846
47.60366769,-122.3066415
47.70614398,-122.3319505
47.70088684,-122.343833
47.56526525,-122.2863336
47.52574353,-122.323146
47.70312582,-122.3510688
47.67186669,-122.3583881
47.62698507,-122.3531511
47.6274056,-122.369066
47.60994519,-122.339984
47.63049821,-122.3466518
47.7309585,-122.3345491
47.62754293,-122.3006434
47.58808272,-122.2918269
47.56634462,-122.3150264
47.58367696,-122.3287891
47.56781738,-122.2938008
47.64005061,-122.3249959
47.61429016,-122.2933028
47.56596559,-122.285822
47.5664241,-122.286376
47.5157757,-122.3769256
47.62153375,-122.2970186
47.66592736,-122.3277402
47.70864596,-122.291301
47.64536072,-122.3064693
47.60530491,-122.3098321
47.53569045,-122.3882712
47.52799845,-122.3822673
47.65817059,-122.3216382
47.66966936,-122.3939866
47.52632619,-122.3796662
47.5270912,-122.3264226
47.60380301,-122.3060278
47.52627132,-122.3770174
47.52669082,-122.3262385
47.62654147,-122.2903918
47.62668093,-122.2904331
47.60059127,-122.2976243
47.56783686,-122.2935257
47.67226669,-122.3766324
47.58065089,-122.4054591
47.66771103,-122.3085986
47.58735433,-122.3118403
47.56529467,-122.3697951
47.55609174,-122.2865224
47.52600075,-122.3894249
47.66401436,-122.3508235
47.66897113,-122.3314779
47.51676391,-122.3785101
47.7309597,-122.3445263
47.51676391,-122.3785101
47.59744983,-122.2965955
47.68382814,-122.3619428
47.62476625,-122.3480779
47.71784894,-122.2919676
47.59642568,-122.3078007
47.52914169,-122.347072
47.51763217,-122.372798
47.56528767,-122.3696289
47.58110255,-122.404979
47.65942018,-122.3425674
47.56510918,-122.2858248
47.55241454,-122.3246051
47.73122666,-122.295502
47.72181124,-122.3200278
47.72949884,-122.3285023
47.50345008,-122.2559634
47.56569957,-122.2858456
47.65476538,-122.3533229
47.56534505,-122.285812
47.65478045,-122.3534682
47.56510918,-122.2858248
47.52191022,-122.3878887
47.54988832,-122.3005927
47.6691663,-122.3801647
47.6591543,-122.3516208
47.62623232,-122.2904928
47.66895441,-122.392453
47.64825761,-122.3341545
47.53187944,-122.2917678
47.70426138,-122.3436283
47.56929325,-122.401169
47.70426138,-122.3436283
47.54466764,-122.3043837
47.5990176,-122.2982595
47.72132787,-122.3105245
47.5990176,-122.2982595
47.70426138,-122.3436283
47.70465843,-122.3568488
47.55470724,-122.3073881
47.69626523,-122.3234166
47.69602948,-122.3233415
47.62543165,-122.3269243
47.60149865,-122.3345988
47.53187944,-122.2917678
47.52508138,-122.3200051
47.61539709,-122.3270919
47.66332766,-122.292823
47.68743152,-122.3334383
47.55609174,-122.2865224
47.64379028,-122.3217639
47.68337319,-122.3245383
47.68337256,-122.3243182
47.52808129,-122.3594023
47.55570567,-122.2869601
47.69238468,-122.3182636
47.62726462,-122.3587864
47.62852896,-122.3624708
47.55234644,-122.3792213
47.61174725,-122.3066157
47.67511448,-122.3689245
47.61728899,-122.316704
47.5525628,-122.3792689
47.62853099,-122.3620539
47.64338725,-122.321783
47.63926747,-122.2780983
47.62046181,-122.3014268
47.63637273,-122.326005
47.6029505,-122.332646
47.66784194,-122.3050889
47.69694847,-122.3091487
47.63537344,-122.3479454
47.53155367,-122.3795886
47.57613649,-122.3386536
47.53075129,-122.3547802
47.66727853,-122.3295163
47.66685819,-122.3138948
47.6762945,-122.3117039
47.55609174,-122.2865224
47.67111694,-122.3828916
47.5285049,-122.3593693
47.53997089,-122.3508488
47.56745639,-122.3692912
47.6506746,-122.3361812
47.66481056,-122.34416
47.54566251,-122.3181633
47.51675534,-122.2857548
47.64961066,-122.4104114
47.52367773,-122.3715662
47.64261176,-122.3944749
47.6424445,-122.3944747
47.61256929,-122.28425
47.57954149,-122.3276915
47.60274397,-122.2956743
47.66148496,-122.2695394
47.6159584,-122.3151806
47.65368167,-122.4050653
47.58815412,-122.3080895
47.71530012,-122.3061102
47.71520691,-122.3055071
47.60480378,-122.3368108
47.57536775,-122.3871836
47.57229438,-122.3009345
47.64297435,-122.3032444
47.64297435,-122.3032444
47.5206305,-122.2809712
47.69747063,-122.3415548
47.58854328,-122.3076812
47.58854328,-122.3076812
47.54151804,-122.3761881
47.52792291,-122.3847347
47.69255107,-122.2828049
47.69710307,-122.3411936
47.64733153,-122.3619386
47.64789483,-122.3619811
47.63732381,-122.3008593
47.59646048,-122.3076412
47.62048283,-122.3225099
47.57229146,-122.3724431
47.72719655,-122.3123145
47.53034314,-122.3240634
47.63485791,-122.3419855
47.62341815,-122.3196435
47.66239452,-122.3496976
47.68346826,-122.3520271
47.68346826,-122.3520271
47.53555241,-122.2802271
47.621072,-122.3565073
47.70437013,-122.3651562
47.6198634,-122.3238254
47.5469645,-122.3907108
47.55136575,-122.2711535
47.56499724,-122.2870442
47.54988582,-122.2745981
47.54957202,-122.2738982
47.54992581,-122.2739987
47.68822994,-122.350155
47.62144475,-122.3563745
47.63554688,-122.3479048
47.55479364,-122.2840912
47.67672533,-122.4013273
47.59640674,-122.3106437
47.60872394,-122.3041242
47.59640674,-122.3106437
47.56907171,-122.4089251
47.57721227,-122.302012
47.71122417,-122.3571598
47.65117718,-122.4180775
47.52828471,-122.2806168
47.65117718,-122.4180775
47.5522103,-122.2875618
47.5522103,-122.2875618
47.52306332,-122.3496146
47.5872287,-122.3086999
47.5522103,-122.2875618
47.54156447,-122.355288
47.54156447,-122.355288
47.621072,-122.3565073
47.62144475,-122.3563745
47.6580942,-122.3152897
47.67216284,-122.3683437
47.66931604,-122.3090029
47.52362036,-122.3490335
47.5237317,-122.3490119
47.69016469,-122.3585063
47.69016469,-122.3585063
47.64224282,-122.3944849
47.62957299,-122.3681244
47.69016469,-122.3585063
47.68757517,-122.3765219
47.69810625,-122.3757123
47.68660875,-122.3960794
47.55848135,-122.2895152
47.70213636,-122.3389909
47.70213636,-122.3389909
47.56126984,-122.2703917
47.62130322,-122.3562353
47.56630294,-122.3884574
47.56111083,-122.2704002
47.65796766,-122.3129003
47.6858648,-122.3107377
47.56307177,-122.2754612
47.53700203,-122.3210815
47.66876587,-122.318675
47.55609174,-122.2865224
47.6871443,-122.3462997
47.61593914,-122.3271686
47.63247488,-122.3469204
47.56902534,-122.2974413
47.57366118,-122.2943381
47.68470185,-122.2855888
47.68470185,-122.2855888
47.68679369,-122.345906
47.68676729,-122.3457507
47.7291484,-122.3119584
47.68481053,-122.3253666
47.53963935,-122.3965538
47.53963935,-122.3965538
47.63776021,-122.3269378
47.53932445,-122.3575938
47.5331884,-122.3472337
47.67204743,-122.3193254
47.6014675,-122.3306456
47.62644215,-122.3257931
47.62499937,-122.3245493
47.63211378,-122.2878937
47.62265808,-122.3261708
47.67233699,-122.291925
47.70915557,-122.2977009
47.70894744,-122.3112919
47.65947241,-122.3978964
47.5065255,-122.2615721
47.5065255,-122.2615721
47.55618285,-122.3646145
47.67354332,-122.3167403
47.57083505,-122.3864055
47.72191162,-122.3042526
47.7227709,-122.3024044
47.64658945,-122.3163033
47.72234403,-122.3048941
47.72180348,-122.3048426
47.7220248,-122.30492
47.7220248,-122.30492
47.55923424,-122.2712364
47.60237454,-122.3336607
47.57366118,-122.2943381
47.6837134,-122.3884522
47.61314513,-122.3455028
47.5960399,-122.299721
47.62107832,-122.3081581
47.70001646,-122.3604167
47.63294456,-122.3019081
47.62437782,-122.2933587
47.66983067,-122.3176583
47.63405986,-122.3273644
47.63114997,-122.3006216
47.54229075,-122.2761068
47.56745036,-122.3169704
47.53747045,-122.2756353
47.50754118,-122.2490241
47.62424604,-122.2933724
47.71186436,-122.3202918
47.54150233,-122.2762376
47.50117454,-122.2422837
47.71186436,-122.3202918
47.62377547,-122.321217
47.57444084,-122.3806113
,
47.71682916,-122.3306335
47.64121929,-122.3418131
47.63851205,-122.3003027
47.54821775,-122.3788019
47.68199856,-122.3547659
47.53385597,-122.2709802
47.5559891,-122.3143191
47.65786733,-122.3998044
47.55401928,-122.3043397
47.5559891,-122.3143191
47.51927913,-122.2727172
47.59646048,-122.3076412
47.57905392,-122.3063982
47.68822994,-122.350155
47.70312582,-122.3510688
47.71806325,-122.3700722
47.69229974,-122.3799104
47.54988832,-122.3005927
47.7227387,-122.3551197
47.55023313,-122.3006455
47.61323914,-122.3182229
47.65375837,-122.3493622
47.65436169,-122.350833
47.65453316,-122.3507016
47.53075929,-122.374995
47.54463504,-122.3821779
47.54507033,-122.3808763
47.64293118,-122.3293344
47.58586618,-122.3006438
47.5263791,-122.2691655
47.50754118,-122.2490241
47.67108495,-122.3648804
47.5846519,-122.3019089
47.66186548,-122.32047
47.70380375,-122.3499024
47.52629016,-122.3186595
47.70403347,-122.369039
47.70508967,-122.2901743
47.70508967,-122.2901743
47.54437577,-122.3208466
47.65896643,-122.3359241
47.73333426,-122.3488077
47.70413132,-122.3485614
47.6668919,-122.305961
47.61376005,-122.29905
47.59643081,-122.3108221
47.53780382,-122.358214
47.52897117,-122.3567133
47.58602082,-122.2947538
47.57597161,-122.3069789
47.61628474,-122.2932277
47.66596316,-122.3354011
47.54564496,-122.3613209
47.69290185,-122.3180284
47.6146888,-122.3041369
47.5654106,-122.399897
47.57587671,-122.3837977
47.68740103,-122.3664113
47.56303317,-122.3145668
47.52629016,-122.3186595
47.68090416,-122.3601858
47.68795573,-122.366335
47.68795573,-122.366335
47.50087936,-122.2495778
47.68931426,-122.3577657
47.67557394,-122.2712452
47.67282811,-122.2967285
47.52873777,-122.2613993
47.53350087,-122.349074
47.55323509,-122.3718885
47.70001646,-122.3604167
47.53557621,-122.2697719
47.53557621,-122.2697719
47.70508967,-122.2901743
47.70403347,-122.369039
47.63695528,-122.3012692
47.56019241,-122.3057381
47.65064257,-122.3366006
47.50087936,-122.2495778
47.52335024,-122.2889504
47.52292658,-122.2882657
47.58248064,-122.3005567
47.52335024,-122.2889504
47.5826019,-122.3006106
47.68743152,-122.3334383
47.61495443,-122.3046602
47.72927547,-122.338606
47.70281677,-122.3380977
47.65041099,-122.3448984
47.61539709,-122.3270919
47.69410406,-122.3730494
47.56881435,-122.2975173
47.60045929,-122.2956599
47.53661612,-122.2696548
47.53661612,-122.2696548
47.55807437,-122.2890886
47.55807437,-122.2890886
47.55807437,-122.2890886
47.56878478,-122.3157322
47.53557621,-122.2697719
47.547291,-122.2794453
47.547291,-122.2794453
47.66210142,-122.3204604
47.64181025,-122.3681752
47.59143541,-122.3888878
47.59147603,-122.3893604
47.55643017,-122.2910612
47.52335024,-122.2889504
47.64327917,-122.4157841
47.66024306,-122.3973914
47.53558517,-122.2706198
47.53150664,-122.2673615
47.50387883,-122.2697373
47.68556537,-122.3124463
47.67525266,-122.2908204
47.70950335,-122.3003384
47.69559799,-122.3616419
47.66352658,-122.3069545
47.68966169,-122.3514714
47.66976168,-122.3578218
47.71799132,-122.2919574
47.71784894,-122.2919676
47.71799132,-122.2919574
47.71784894,-122.2919676
47.61768438,-122.3469626
47.55316389,-122.3626717
47.61565753,-122.343872
47.61758933,-122.3485967
47.54270086,-122.3875758
47.54316272,-122.3834755
47.5431354,-122.3828931
47.56017054,-122.3892221
47.56003689,-122.3891386
47.55993267,-122.3892176
47.55963369,-122.3891348
47.61275988,-122.2993801
47.60418526,-122.3126479
47.72346984,-122.3613955
47.54406639,-122.3038212
47.66228774,-122.2712129
47.64400653,-122.3237865
47.60918538,-122.3408064
47.62213964,-122.3164449
47.66546845,-122.3334458
47.55372416,-122.2888493
47.62325592,-122.3160334
47.66431096,-122.3062387
47.65902201,-122.3852251
47.65920082,-122.3850494
47.70950335,-122.3003384
47.61117674,-122.3404539
47.68350935,-122.3620756
47.68235417,-122.35981
47.60045929,-122.2956599
47.68209374,-122.3084978
47.52773374,-122.360133
47.60409054,-122.3126574
47.6458894,-122.3170068
47.53547138,-122.3876151
47.55942547,-122.3039335
47.61539709,-122.3270919
47.69000225,-122.3475152
47.72786835,-122.2989265
47.67552793,-122.2919269
47.7227607,-122.2994064
47.72258397,-122.2994506
47.54900643,-122.2950493
47.73198018,-122.3355491
47.68168009,-122.3916152
47.69942471,-122.3442422
47.57975265,-122.305125
47.61747078,-122.297758
47.52773374,-122.360133
47.58754742,-122.2889731
47.58754742,-122.2889731
47.60933818,-122.3378726
47.72762335,-122.356125
47.60417065,-122.3136217
47.58762632,-122.3124781
47.59861122,-122.3241446
47.69034833,-122.3369595
47.6149239,-122.3495818
47.69111149,-122.3484185
47.71349413,-122.3499885
47.62788669,-122.34385
47.66880788,-122.3265013
47.53139414,-122.2713966
47.53325306,-122.3784994
47.63944372,-122.3706112
47.71873494,-122.3130162
47.55840878,-122.394635
47.73385036,-122.3432636
47.5569206,-122.2938384
47.56240354,-122.2885663
47.70444401,-122.3559952
47.55734446,-122.3639412
47.61683775,-122.3517727
47.67535529,-122.3123816
47.54430802,-122.3204737
47.66826515,-122.2637075
47.62202494,-122.2917477
47.67066975,-122.3073774
47.62669019,-122.321596
47.68999094,-122.3469661
47.61513866,-122.3422472
47.66823451,-122.3050385
47.63001193,-122.3686664
47.6673917,-122.3059007
47.66769949,-122.3741463
47.55467818,-122.3567953
47.57166976,-122.4115525
47.57166976,-122.4115525
47.64297435,-122.3032444
47.68193017,-122.3010367
47.63543622,-122.2992482
47.67662861,-122.3116883
47.62490461,-122.3646041
47.51782941,-122.389797
47.57724135,-122.4165439
47.53791254,-122.3620485
47.67583456,-122.359795
47.70141404,-122.3612144
47.6889736,-122.2910886
47.60196744,-122.3039899
47.70477046,-122.2766094
47.53909513,-122.3900271
47.60072061,-122.3273915
47.60072061,-122.3273915
47.62505576,-122.2837072
47.57248806,-122.4074386
47.71844076,-122.3130581
47.66823451,-122.3050385
47.66813034,-122.314463
47.62726462,-122.3587864
47.55542704,-122.3117608
47.55544703,-122.30743
47.58471811,-122.3118537
47.59028928,-122.3156567
47.5193495,-122.3574164
47.53325306,-122.3784994
47.55221516,-122.3753811
47.5523169,-122.3753446
47.55221453,-122.3759444
47.51751357,-122.3602566
47.55341669,-122.359717
47.55402212,-122.3839564
47.53088757,-122.3923679
47.55760489,-122.3818442
47.55772457,-122.3818357
47.57732271,-122.3904774
47.69299118,-122.2786886
47.60045059,-122.2928829
47.65244568,-122.4060257
47.60743909,-122.2991948
47.64963858,-122.4050011
47.62684935,-122.3021581
47.64529877,-122.30455
47.57984915,-122.3857842
47.54053179,-122.3868802
47.55766538,-122.2946016
47.66837422,-122.3147463
47.62233496,-122.3181558
47.68425809,-122.3786885
47.68955424,-122.3808274
47.5537626,-122.2832729
47.5565289,-122.294453
47.61243661,-122.2890099
47.65964418,-122.3135075
47.53177431,-122.2741002
47.53177431,-122.2741002
47.72708023,-122.3037695
47.50754118,-122.2490241
47.66779723,-122.3557226
47.69997149,-122.3577724
47.54348861,-122.2991653
47.58440474,-122.333789
47.66704447,-122.3786879
47.65061374,-122.3460099
47.54816522,-122.3091611
47.58383401,-122.3162598
47.68930002,-122.3475689
47.61663511,-122.2915538
47.65160581,-122.3522692
47.6166122,-122.2918651
47.51893153,-122.2696299
47.65624252,-122.3443445
47.72537505,-122.2913556
47.70014936,-122.3544994
47.56135112,-122.2969817
47.59075059,-122.2906974
47.59051954,-122.2905401
47.60152791,-122.3002558
47.6139371,-122.2990709
47.60633649,-122.2992364
47.58863715,-122.3035421
47.5887513,-122.3036099
47.60649345,-122.3073374
47.61093253,-122.3104891
47.54451893,-122.2654368
47.71189333,-122.3025335
47.70347948,-122.3513988
47.64544039,-122.3164853
47.59579778,-122.2982906
47.58381917,-122.3979922
47.68926889,-122.346964
47.60898868,-122.3202448
47.65951851,-122.3643307
47.65367012,-122.332399
47.57440126,-122.4064184
47.68881266,-122.2953083
47.556242,-122.3832089
47.556242,-122.3832089
47.53717773,-122.3441406
47.597849,-122.2946886
47.52292658,-122.2882657
47.52619342,-122.3883205
47.55169958,-122.3646022
47.70440115,-122.3564474
47.66210142,-122.3204604
47.54315238,-122.360847
47.69942471,-122.3442422
47.60364501,-122.3126598
47.52219141,-122.3783746
47.52664877,-122.3260822
47.69129988,-122.2903929
47.52665584,-122.3258602
47.52330477,-122.3265621
47.65504844,-122.3703532
47.62651492,-122.3563367
47.65425187,-122.3998219
47.65422386,-122.3991639
47.64013469,-122.3758537
47.69206995,-122.3431606
47.57232521,-122.2902174
47.65304759,-122.3925332
47.59070975,-122.3151407
47.59080813,-122.315151
47.59087512,-122.3152847
47.56734542,-122.3618504
47.59098865,-122.315104
47.56659036,-122.3683618
47.54808027,-122.3876344
47.60330965,-122.3274994
47.59879508,-122.2983987
47.67422533,-122.2960844
47.55732317,-122.2870408
47.54027365,-122.2855216
47.56803932,-122.3711144
47.63926747,-122.2780983
47.73371043,-122.3377726
47.52664262,-122.3439465
47.52175647,-122.2646771
47.60282773,-122.312001
47.66552182,-122.3612913
47.67514642,-122.3587803
47.55551722,-122.3164184
47.58815578,-122.2946983
47.57391773,-122.29451
47.55739372,-122.2909379
47.69587823,-122.3479956
47.54268166,-122.2660189
47.66305545,-122.3370892
47.62696873,-122.3608179
47.69070164,-122.3561165
47.60282773,-122.312001
47.61274253,-122.340808
47.66481056,-122.34416
47.65701538,-122.3456836
47.50688501,-122.388031
47.5263791,-122.2691655
47.69509941,-122.3477832
47.65091309,-122.4065604
47.6500394,-122.4152282
47.55726357,-122.28746
47.55732317,-122.2870408
47.67320583,-122.3145687
47.59547274,-122.2924358
47.62478371,-122.3201731
47.61577328,-122.3011585
47.55597624,-122.2822611
47.5263791,-122.2691655
47.65040711,-122.336109
47.69742174,-122.3475037
47.51662739,-122.2638406
